"testing_strategy","weighted_risk_reduction"
"every_two_weeks",0.845695208002523
"every_two_weeks",0.783207945064685
"every_two_weeks",0.771898738918074
"every_two_weeks",0.825736896658291
"every_two_weeks",0.779176792375298
"every_two_weeks",0.754504389696453
"every_two_weeks",0.801506337284771
"every_two_weeks",0.815366931641838
"every_two_weeks",0.775544798727153
"every_two_weeks",0.755132822304604
"every_two_weeks",0.779076233254257
"every_two_weeks",0.818889664306496
"every_two_weeks",0.693982054074314
"every_two_weeks",0.761118479167334
"every_two_weeks",0.815050122509621
"every_two_weeks",0.805078917868366
"every_two_weeks",0.849773016367843
"every_two_weeks",0.752297646057862
"every_two_weeks",0.783665638082746
"every_two_weeks",0.792706535021966
"every_two_weeks",0.762913842162017
"every_two_weeks",0.829875290739714
"every_two_weeks",0.773823525483556
"every_two_weeks",0.84020845024148
"every_two_weeks",0.814683235894175
"every_two_weeks",0.895806757190852
"every_two_weeks",0.772751013313095
"every_two_weeks",0.719714136476292
"every_two_weeks",0.810288887126108
"every_two_weeks",0.758927769375497
"every_two_weeks",0.714287032330575
"every_two_weeks",0.87098856380244
"every_two_weeks",0.739114636764336
"every_two_weeks",0.83880316231109
"every_two_weeks",0.829888181745959
"every_two_weeks",0.833932788883939
"every_two_weeks",0.768011021265897
"every_two_weeks",0.819666813305146
"every_two_weeks",0.791224070728141
"every_two_weeks",0.808326412416427
"every_two_weeks",0.820145384057669
"every_two_weeks",0.817604284329139
"every_two_weeks",0.812422362201188
"every_two_weeks",0.797387372526764
"every_two_weeks",0.788260243101321
"every_two_weeks",0.766671046589902
"every_two_weeks",0.776313198520866
"every_two_weeks",0.810255416813736
"every_two_weeks",0.819837543563213
"every_two_weeks",0.707852205683017
"every_two_weeks",0.778896350113485
"every_two_weeks",0.802032183522577
"every_two_weeks",0.770016172758188
"every_two_weeks",0.815011497034069
"every_two_weeks",0.716248427752028
"every_two_weeks",0.760730022115863
"every_two_weeks",0.789124295878924
"every_two_weeks",0.773629967821085
"every_two_weeks",0.818734105553608
"every_two_weeks",0.702372109290667
"every_two_weeks",0.828500119182229
"every_two_weeks",0.818780050053834
"every_two_weeks",0.780760477426091
"every_two_weeks",0.805019260554305
"every_two_weeks",0.806097246322378
"every_two_weeks",0.894140058929006
"every_two_weeks",0.804175731740195
"every_two_weeks",0.790105091114497
"every_two_weeks",0.808651161220735
"every_two_weeks",0.809335376842984
"every_two_weeks",0.77330445773704
"every_two_weeks",0.799550178504113
"every_two_weeks",0.748634303510511
"every_two_weeks",0.817074695885291
"every_two_weeks",0.794400738100985
"every_two_weeks",0.810266718358073
"every_two_weeks",0.806024322210363
"every_two_weeks",0.80592155322281
"every_two_weeks",0.825558973318395
"every_two_weeks",0.849217921673794
"every_two_weeks",0.711187403036466
"every_two_weeks",0.696224122965547
"every_two_weeks",0.79212274828832
"every_two_weeks",0.80866149409037
"every_two_weeks",0.808494008781197
"every_two_weeks",0.773684925446846
"every_two_weeks",0.815802221429775
"every_two_weeks",0.777285003877995
"every_two_weeks",0.78682434444997
"every_two_weeks",0.853230519085777
"every_two_weeks",0.884109575904188
"every_two_weeks",0.738859275242512
"every_two_weeks",0.806934697308676
"every_two_weeks",0.705370018588835
"every_two_weeks",0.853757811035678
"every_two_weeks",0.759694136677309
"every_two_weeks",0.773208543171762
"every_two_weeks",0.839820248151541
"every_two_weeks",0.805816285349618
"every_two_weeks",0.858146142852749
"every_two_weeks",0.784191064317305
"every_two_weeks",0.791095006381681
"every_two_weeks",0.822742012558915
"every_two_weeks",0.77682457686678
"every_two_weeks",0.814107656329403
"every_two_weeks",0.859567221446604
"every_two_weeks",0.762137328599946
"every_two_weeks",0.802647366666977
"every_two_weeks",0.765530720372649
"every_two_weeks",0.755750132383971
"every_two_weeks",0.791839764292604
"every_two_weeks",0.783194101440276
"every_two_weeks",0.74247616775924
"every_two_weeks",0.816260748308911
"every_two_weeks",0.851173720332668
"every_two_weeks",0.789062018127822
"every_two_weeks",0.816312555442748
"every_two_weeks",0.769276621811984
"every_two_weeks",0.728632318532816
"every_two_weeks",0.750621093452847
"every_two_weeks",0.814439186867234
"every_two_weeks",0.86320608321978
"every_two_weeks",0.876916636465344
"every_two_weeks",0.849546068231322
"every_two_weeks",0.768587666857477
"every_two_weeks",0.827098772084283
"every_two_weeks",0.807518314505841
"every_two_weeks",0.80325206972077
"every_two_weeks",0.730077746318144
"every_two_weeks",0.778536240846843
"every_two_weeks",0.815660826584497
"every_two_weeks",0.823362688879533
"every_two_weeks",0.899762457183295
"every_two_weeks",0.816646818585856
"every_two_weeks",0.820572480100912
"every_two_weeks",0.7601069816956
"every_two_weeks",0.82080551507078
"every_two_weeks",0.809519202136354
"every_two_weeks",0.810646758776656
"every_two_weeks",0.855150719615424
"every_two_weeks",0.848194170040229
"every_two_weeks",0.848905153229139
"every_two_weeks",0.803001720744231
"every_two_weeks",0.888161089122257
"every_two_weeks",0.779980425016983
"every_two_weeks",0.749673717990043
"every_two_weeks",0.81292365916859
"every_two_weeks",0.808955870597295
"every_two_weeks",0.806045666193631
"every_two_weeks",0.826439326235389
"every_two_weeks",0.783720033660925
"every_two_weeks",0.807649937052035
"every_two_weeks",0.86960199361012
"every_two_weeks",0.786717861764561
"every_two_weeks",0.762550131007059
"every_two_weeks",0.788485294591984
"every_two_weeks",0.871435976815246
"every_two_weeks",0.904344782657142
"every_two_weeks",0.784631712529707
"every_two_weeks",0.684858415171338
"every_two_weeks",0.828341092612054
"every_two_weeks",0.848712798529379
"every_two_weeks",0.728950376166047
"every_two_weeks",0.758378995092441
"every_two_weeks",0.830871204098049
"every_two_weeks",0.815029658036429
"every_two_weeks",0.930024230391786
"every_two_weeks",0.776553468248005
"every_two_weeks",0.771975099444449
"every_two_weeks",0.81575174142141
"every_two_weeks",0.821715257254554
"every_two_weeks",0.854081494426024
"every_two_weeks",0.830234139625665
"every_two_weeks",0.780628572403983
"every_two_weeks",0.875850938946322
"every_two_weeks",0.793895587781189
"every_two_weeks",0.814691851160848
"every_two_weeks",0.855053761029416
"every_two_weeks",0.859846657466383
"every_two_weeks",0.845566775944395
"every_two_weeks",0.829055118551533
"every_two_weeks",0.857673913643435
"every_two_weeks",0.76390437437669
"every_two_weeks",0.752170576686716
"every_two_weeks",0.776072594467049
"every_two_weeks",0.843754905429267
"every_two_weeks",0.765906831341846
"every_two_weeks",0.862080016667559
"every_two_weeks",0.809401691838386
"every_two_weeks",0.859974952361702
"every_two_weeks",0.813525515525684
"every_two_weeks",0.74042319861868
"every_two_weeks",0.751790577499147
"every_two_weeks",0.856569050869519
"every_two_weeks",0.789704473076996
"every_two_weeks",0.844786860548769
"every_two_weeks",0.865203048930085
"every_two_weeks",0.84126613377399
"every_two_weeks",0.818730535058325
"every_two_weeks",0.833302709993151
"every_two_weeks",0.875422863971084
"every_two_weeks",0.752150361524722
"every_two_weeks",0.787605617516961
"every_two_weeks",0.786264657700922
"every_two_weeks",0.856539595339417
"every_two_weeks",0.852172895913409
"every_two_weeks",0.839018516714667
"every_two_weeks",0.703156118824087
"every_two_weeks",0.848840013701242
"every_two_weeks",0.849760776025031
"every_two_weeks",0.777642942669376
"every_two_weeks",0.776676388409237
"every_two_weeks",0.826192804399546
"every_two_weeks",0.817288426719705
"every_two_weeks",0.807366292905013
"every_two_weeks",0.796507559150851
"every_two_weeks",0.796253154027815
"every_two_weeks",0.819131796842439
"every_two_weeks",0.816198204251748
"every_two_weeks",0.767188370596555
"every_two_weeks",0.789916912436614
"every_two_weeks",0.744091701573938
"every_two_weeks",0.784625855526115
"every_two_weeks",0.751492231791283
"every_two_weeks",0.743449099602195
"every_two_weeks",0.843349781996165
"every_two_weeks",0.790268571458878
"every_two_weeks",0.805206436730597
"every_two_weeks",0.827526524324686
"every_two_weeks",0.836818897249113
"every_two_weeks",0.831783276177702
"every_two_weeks",0.864043297859212
"every_two_weeks",0.840339561766575
"every_two_weeks",0.797105888153473
"every_two_weeks",0.831342475770539
"every_two_weeks",0.748972769760074
"every_two_weeks",0.839896058830144
"every_two_weeks",0.818595706734417
"every_two_weeks",0.747567259721735
"every_two_weeks",0.837230403522761
"every_two_weeks",0.777531537112541
"every_two_weeks",0.829948360111694
"every_two_weeks",0.870633639797913
"every_two_weeks",0.860046419015885
"every_two_weeks",0.712902659137489
"every_two_weeks",0.834349434219065
"every_two_weeks",0.800332128902386
"every_two_weeks",0.819898898832326
"every_two_weeks",0.800665253274406
"every_two_weeks",0.849469085690027
"every_two_weeks",0.854961162068838
"every_two_weeks",0.856135705960952
"every_two_weeks",0.789134645243211
"every_two_weeks",0.80028945807237
"every_two_weeks",0.773945886522903
"every_two_weeks",0.820480767444225
"every_two_weeks",0.787419352207692
"every_two_weeks",0.782773604726476
"every_two_weeks",0.829002943610671
"every_two_weeks",0.765400438210349
"every_two_weeks",0.786690383962902
"every_two_weeks",0.793643140818861
"every_two_weeks",0.803385140050664
"every_two_weeks",0.829843765401441
"every_two_weeks",0.828834019496963
"every_two_weeks",0.792049735145109
"every_two_weeks",0.787681758807004
"every_two_weeks",0.827529393795584
"every_two_weeks",0.79184853901938
"every_two_weeks",0.86482855717244
"every_two_weeks",0.84335045937709
"every_two_weeks",0.868560733788968
"every_two_weeks",0.798214131793564
"every_two_weeks",0.778344590271083
"every_two_weeks",0.8593867684927
"every_two_weeks",0.817156681985858
"every_two_weeks",0.837371679799277
"every_two_weeks",0.819004155371919
"every_two_weeks",0.884426844592884
"every_two_weeks",0.842459912438611
"every_two_weeks",0.871547752523737
"every_two_weeks",0.771693936862353
"every_two_weeks",0.887154100973679
"every_two_weeks",0.787953924072374
"every_two_weeks",0.80188854910115
"every_two_weeks",0.788902969291234
"every_two_weeks",0.835379687663846
"every_two_weeks",0.796205871035492
"every_two_weeks",0.790099119792477
"every_two_weeks",0.849323936890992
"every_two_weeks",0.774599467519323
"every_two_weeks",0.770202246871539
"every_two_weeks",0.869741861912392
"every_two_weeks",0.821764686920036
"every_two_weeks",0.815759955383198
"every_two_weeks",0.807908445501558
"every_two_weeks",0.793645725218506
"every_two_weeks",0.777712264591633
"every_two_weeks",0.705530736743388
"every_two_weeks",0.821885434662866
"every_two_weeks",0.857450803604245
"every_two_weeks",0.845425204699439
"every_two_weeks",0.787064841588941
"every_two_weeks",0.853223680612203
"every_two_weeks",0.810860528006802
"every_two_weeks",0.812287379210178
"every_two_weeks",0.767598515238597
"every_two_weeks",0.775795408301049
"every_two_weeks",0.792750204720215
"every_two_weeks",0.78541483202722
"every_two_weeks",0.785438643006699
"every_two_weeks",0.846974349240584
"every_two_weeks",0.793400147026291
"every_two_weeks",0.797869052259357
"every_two_weeks",0.742441548989812
"every_two_weeks",0.677657803440495
"every_two_weeks",0.797943434245756
"every_two_weeks",0.774653403107126
"every_two_weeks",0.805717061789293
"every_two_weeks",0.852676016572695
"every_two_weeks",0.83605097742107
"every_two_weeks",0.853403846901705
"every_two_weeks",0.859555267884589
"every_two_weeks",0.754518593767216
"every_two_weeks",0.82597731014463
"every_two_weeks",0.792167982463907
"every_two_weeks",0.817348014314963
"every_two_weeks",0.765028239621014
"every_two_weeks",0.749436337543629
"every_two_weeks",0.816029212214942
"every_two_weeks",0.810117139585593
"every_two_weeks",0.840396357347207
"every_two_weeks",0.762812189623892
"every_two_weeks",0.738375646710099
"every_two_weeks",0.835192964718673
"every_two_weeks",0.796451806885308
"every_two_weeks",0.777194314528613
"every_two_weeks",0.785792777597826
"every_two_weeks",0.880627048078527
"every_two_weeks",0.718693216028838
"every_two_weeks",0.820066179367905
"every_two_weeks",0.821435934084525
"every_two_weeks",0.76734960484113
"every_two_weeks",0.836959325390316
"every_two_weeks",0.771618023337529
"every_two_weeks",0.815602658729267
"every_two_weeks",0.760947020684277
"every_two_weeks",0.900245943707493
"every_two_weeks",0.690661964272243
"every_two_weeks",0.762530511784513
"every_two_weeks",0.780562408742039
"every_two_weeks",0.791806826551863
"every_two_weeks",0.769857705616774
"every_two_weeks",0.762851638299839
"every_two_weeks",0.845956377404737
"every_two_weeks",0.814855512861539
"every_two_weeks",0.784194369350619
"every_two_weeks",0.812917786053175
"every_two_weeks",0.779623295983266
"every_two_weeks",0.767167753189495
"every_two_weeks",0.793214845357233
"every_two_weeks",0.860974175789685
"every_two_weeks",0.85794694286739
"every_two_weeks",0.790419356387193
"every_two_weeks",0.804433586630214
"every_two_weeks",0.837660318213098
"every_two_weeks",0.77512514626948
"every_two_weeks",0.724788579961668
"every_two_weeks",0.81780568282054
"every_two_weeks",0.797361095811252
"every_two_weeks",0.756612549685748
"every_two_weeks",0.744239686233524
"every_two_weeks",0.77017847921812
"every_two_weeks",0.782009282389733
"every_two_weeks",0.891025961854533
"every_two_weeks",0.799433628643142
"every_two_weeks",0.713604239502356
"every_two_weeks",0.738825527326167
"every_two_weeks",0.777566870888047
"every_two_weeks",0.653191769513063
"every_two_weeks",0.755392831804347
"every_two_weeks",0.845696747773633
"every_two_weeks",0.772272799515192
"every_two_weeks",0.786373353698725
"every_two_weeks",0.854914555804525
"every_two_weeks",0.801270662950296
"every_two_weeks",0.768415326097467
"every_two_weeks",0.813866601763622
"every_two_weeks",0.774724735848205
"every_two_weeks",0.880611375677165
"every_two_weeks",0.816797121176768
"every_two_weeks",0.804133281564068
"every_two_weeks",0.782776404402824
"every_two_weeks",0.805483655286527
"every_two_weeks",0.784282944877077
"every_two_weeks",0.699097239540151
"every_two_weeks",0.85969157193392
"every_two_weeks",0.847551209064573
"every_two_weeks",0.803251068978013
"every_two_weeks",0.803152946126286
"every_two_weeks",0.814327058173495
"every_two_weeks",0.806858507652008
"every_two_weeks",0.746030786173953
"every_two_weeks",0.789042083935254
"every_two_weeks",0.813524101037981
"every_two_weeks",0.778904040918708
"every_two_weeks",0.784207507489978
"every_two_weeks",0.75902464125924
"every_two_weeks",0.792418288002833
"every_two_weeks",0.898980723801302
"every_two_weeks",0.788875739432174
"every_two_weeks",0.847193851038752
"every_two_weeks",0.859341740642392
"every_two_weeks",0.804370460902972
"every_two_weeks",0.768311695085391
"every_two_weeks",0.753240272664241
"every_two_weeks",0.819812054591266
"every_two_weeks",0.78451203541308
"every_two_weeks",0.803782039618643
"every_two_weeks",0.751658021890406
"every_two_weeks",0.759769962137894
"every_two_weeks",0.78420673357961
"every_two_weeks",0.8072990410199
"every_two_weeks",0.711245243942385
"every_two_weeks",0.868764011717501
"every_two_weeks",0.756765749213212
"every_two_weeks",0.741690753352678
"every_two_weeks",0.807902937331434
"every_two_weeks",0.803075603394223
"every_two_weeks",0.754001266755087
"every_two_weeks",0.733265846731722
"every_two_weeks",0.829417998542715
"every_two_weeks",0.797912784313039
"every_two_weeks",0.78118155348142
"every_two_weeks",0.849809639689063
"every_two_weeks",0.904485974926838
"every_two_weeks",0.842616921949863
"every_two_weeks",0.791530566403667
"every_two_weeks",0.855419027178904
"every_two_weeks",0.866346953490742
"every_two_weeks",0.78884738904501
"every_two_weeks",0.775026799965665
"every_two_weeks",0.851116800930443
"every_two_weeks",0.786018204680777
"every_two_weeks",0.846633511736699
"every_two_weeks",0.734167129964823
"every_two_weeks",0.784344367190437
"every_two_weeks",0.726732524990326
"every_two_weeks",0.737644050639929
"every_two_weeks",0.729857105083221
"every_two_weeks",0.743182467457146
"every_two_weeks",0.75958096454331
"every_two_weeks",0.861748503454899
"every_two_weeks",0.899782435812721
"every_two_weeks",0.737139478847326
"every_two_weeks",0.791260261310646
"every_two_weeks",0.836229732160113
"every_two_weeks",0.816524834550558
"every_two_weeks",0.800349051594783
"every_two_weeks",0.819065564247002
"every_two_weeks",0.76028758457546
"every_two_weeks",0.797784836960969
"every_two_weeks",0.764429680589938
"every_two_weeks",0.776742400528091
"every_two_weeks",0.788101126668179
"every_two_weeks",0.788640918458897
"every_two_weeks",0.777554289396917
"every_two_weeks",0.861882439098853
"every_two_weeks",0.817788348119378
"every_two_weeks",0.819136652873049
"every_two_weeks",0.791300730435191
"every_two_weeks",0.763944650291709
"every_two_weeks",0.839532891574326
"every_two_weeks",0.820719648464793
"every_two_weeks",0.806641647760967
"every_two_weeks",0.765666661279056
"every_two_weeks",0.8384856663084
"every_two_weeks",0.892874770375892
"every_two_weeks",0.817718430396496
"every_two_weeks",0.803190915391625
"every_two_weeks",0.780402003094039
"every_two_weeks",0.835999683817884
"every_two_weeks",0.86617930648686
"every_two_weeks",0.831685753887753
"every_two_weeks",0.722250566786786
"every_two_weeks",0.858297482316858
"every_two_weeks",0.820562615666189
"every_two_weeks",0.819322620009802
"every_two_weeks",0.771971504762794
"every_two_weeks",0.806970930759646
"every_two_weeks",0.768135069152876
"every_two_weeks",0.795120417182128
"every_two_weeks",0.761544747744482
"every_two_weeks",0.778563440374995
"every_two_weeks",0.786816544298689
"every_two_weeks",0.775168000982312
"every_two_weeks",0.860244803214443
"every_two_weeks",0.829984346009739
"every_two_weeks",0.810820233620103
"every_two_weeks",0.819281163685663
"every_two_weeks",0.772418816837581
"every_two_weeks",0.802202255395409
"every_two_weeks",0.705037330927862
"every_two_weeks",0.763136342061115
"every_two_weeks",0.824457377228469
"every_two_weeks",0.83229574612587
"every_two_weeks",0.797637122753142
"every_two_weeks",0.751845101670535
"every_two_weeks",0.822813697870752
"every_two_weeks",0.809110688694969
"every_two_weeks",0.86488211151009
"every_two_weeks",0.80620945960973
"every_two_weeks",0.76857765593112
"every_two_weeks",0.781690382431226
"every_two_weeks",0.850077523597458
"every_two_weeks",0.845248892952087
"every_two_weeks",0.817141007591581
"every_two_weeks",0.685335136842799
"every_two_weeks",0.863840805225143
"every_two_weeks",0.752926480216326
"every_two_weeks",0.823061040357332
"every_two_weeks",0.847018828465609
"every_two_weeks",0.752803901288025
"every_two_weeks",0.828767365553645
"every_two_weeks",0.821660023809957
"every_two_weeks",0.84800446522179
"every_two_weeks",0.801723542665396
"every_two_weeks",0.819820948865193
"every_two_weeks",0.803814125503476
"every_two_weeks",0.832894456490361
"every_two_weeks",0.826799638009107
"every_two_weeks",0.797930722927303
"every_two_weeks",0.818763998739432
"every_two_weeks",0.831308545171986
"every_two_weeks",0.792349976928198
"every_two_weeks",0.742130532657726
"every_two_weeks",0.766025711138841
"every_two_weeks",0.782041843957367
"every_two_weeks",0.787809388128642
"every_two_weeks",0.786913656873337
"every_two_weeks",0.749388745536071
"every_two_weeks",0.884089692695991
"every_two_weeks",0.750492976043614
"every_two_weeks",0.863529957658942
"every_two_weeks",0.802059947223215
"every_two_weeks",0.820717277285571
"every_two_weeks",0.698692203250636
"every_two_weeks",0.730198480242255
"every_two_weeks",0.844422800470742
"every_two_weeks",0.816270934656
"every_two_weeks",0.843364422188698
"every_two_weeks",0.809452783046532
"every_two_weeks",0.784157745701396
"every_two_weeks",0.840321628156069
"every_two_weeks",0.863990222915372
"every_two_weeks",0.807470903340655
"every_two_weeks",0.780811769689085
"every_two_weeks",0.872328085904647
"every_two_weeks",0.894183226236298
"every_two_weeks",0.765603752479113
"every_two_weeks",0.783552003183752
"every_two_weeks",0.78609322918007
"every_two_weeks",0.802515034343751
"every_two_weeks",0.829335186586496
"every_two_weeks",0.679687879068958
"every_two_weeks",0.788329043666929
"every_two_weeks",0.805242613924698
"every_two_weeks",0.825970602908528
"every_two_weeks",0.819737121584001
"every_two_weeks",0.867982359204086
"every_two_weeks",0.867086448713166
"every_two_weeks",0.81296544585836
"every_two_weeks",0.816906705244022
"every_two_weeks",0.740603622880877
"every_two_weeks",0.70760514459449
"every_two_weeks",0.774485024493753
"every_two_weeks",0.748299168037828
"every_two_weeks",0.765973464008695
"every_two_weeks",0.84196804906075
"every_two_weeks",0.739025365299511
"every_two_weeks",0.721522734146732
"every_two_weeks",0.869067273682027
"every_two_weeks",0.871319106165193
"every_two_weeks",0.785521264140518
"every_two_weeks",0.785500416674665
"every_two_weeks",0.811862588757425
"every_two_weeks",0.82461415216651
"every_two_weeks",0.802392154822217
"every_two_weeks",0.809212092973084
"every_two_weeks",0.843084374897761
"every_two_weeks",0.791082593049601
"every_two_weeks",0.764659358479146
"every_two_weeks",0.757629050273679
"every_two_weeks",0.801402451152932
"every_two_weeks",0.741976610206648
"every_two_weeks",0.8115679055338
"every_two_weeks",0.742923486250438
"every_two_weeks",0.831756329525063
"every_two_weeks",0.732547953776162
"every_two_weeks",0.815549970989466
"every_two_weeks",0.76699885095212
"every_two_weeks",0.826514399260777
"every_two_weeks",0.811860568132065
"every_two_weeks",0.845226549983783
"every_two_weeks",0.858970582905283
"every_two_weeks",0.804841715778979
"every_two_weeks",0.825406796050179
"every_two_weeks",0.862247740060914
"every_two_weeks",0.824609981656197
"every_two_weeks",0.832508964550916
"every_two_weeks",0.843522922084008
"every_two_weeks",0.813313173788819
"every_two_weeks",0.848349720312402
"every_two_weeks",0.851885178904176
"every_two_weeks",0.816753198159958
"every_two_weeks",0.776955582540481
"every_two_weeks",0.811243070325189
"every_two_weeks",0.801401307051244
"every_two_weeks",0.821908702459654
"every_two_weeks",0.78486487032744
"every_two_weeks",0.74862684570922
"every_two_weeks",0.765073954132753
"every_two_weeks",0.802236934965296
"every_two_weeks",0.852395406687419
"every_two_weeks",0.838058902250696
"every_two_weeks",0.773971311432436
"every_two_weeks",0.844530431141913
"every_two_weeks",0.8368957227413
"every_two_weeks",0.78937793676947
"every_two_weeks",0.826152829255075
"every_two_weeks",0.858622014291775
"every_two_weeks",0.802640148487821
"every_two_weeks",0.789404155739217
"every_two_weeks",0.78085575663378
"every_two_weeks",0.838226000176852
"every_two_weeks",0.774727335884565
"every_two_weeks",0.7949839998676
"every_two_weeks",0.809719455462046
"every_two_weeks",0.83858910920428
"every_two_weeks",0.801575956493816
"every_two_weeks",0.794440427967012
"every_two_weeks",0.812177181504423
"every_two_weeks",0.734524932732042
"every_two_weeks",0.824755706478436
"every_two_weeks",0.787870583808624
"every_two_weeks",0.803065400690421
"every_two_weeks",0.790975569595273
"every_two_weeks",0.821349415091992
"every_two_weeks",0.80039446950409
"every_two_weeks",0.707166200805739
"every_two_weeks",0.798282240330986
"every_two_weeks",0.799255499131624
"every_two_weeks",0.752118860466775
"every_two_weeks",0.832517338049747
"every_two_weeks",0.792100298565162
"every_two_weeks",0.819410313880157
"every_two_weeks",0.811642233427387
"every_two_weeks",0.825974206344595
"every_two_weeks",0.779180471270491
"every_two_weeks",0.816628433855284
"every_two_weeks",0.798500855560244
"every_two_weeks",0.812180801149859
"every_two_weeks",0.806201720134889
"every_two_weeks",0.757522840158224
"every_two_weeks",0.789180455114906
"every_two_weeks",0.794924369480639
"every_two_weeks",0.803562800828465
"every_two_weeks",0.630447553127797
"every_two_weeks",0.730482754747498
"every_two_weeks",0.814322084409134
"every_two_weeks",0.844299396099421
"every_two_weeks",0.793815540587676
"every_two_weeks",0.835728522606743
"every_two_weeks",0.775496121168405
"every_two_weeks",0.790020290705079
"every_two_weeks",0.822446236707277
"every_two_weeks",0.838266221508684
"every_two_weeks",0.852944958570188
"every_two_weeks",0.839888917711171
"every_two_weeks",0.80287718095793
"every_two_weeks",0.811326025522027
"every_two_weeks",0.823779328425941
"every_two_weeks",0.74915821552256
"every_two_weeks",0.748342887789332
"every_two_weeks",0.810499362037683
"every_two_weeks",0.792435635270045
"every_two_weeks",0.833217184950437
"every_two_weeks",0.79008172165232
"every_two_weeks",0.776527733847777
"every_two_weeks",0.7731582210223
"every_two_weeks",0.763904183306424
"every_two_weeks",0.804338387879087
"every_two_weeks",0.791227882262674
"every_two_weeks",0.802774941326176
"every_two_weeks",0.869123304416931
"every_two_weeks",0.765256816292143
"every_two_weeks",0.786574190416396
"every_two_weeks",0.799476305261605
"every_two_weeks",0.719434221974004
"every_two_weeks",0.740587586161052
"every_two_weeks",0.824689336172881
"every_two_weeks",0.783514946768128
"every_two_weeks",0.789695063732138
"every_two_weeks",0.751766925809966
"every_two_weeks",0.742896780789884
"every_two_weeks",0.765748769693465
"every_two_weeks",0.801157653272816
"every_two_weeks",0.820781254423569
"every_two_weeks",0.785853354265911
"every_two_weeks",0.845959418820631
"every_two_weeks",0.809195084314171
"every_two_weeks",0.854479162557535
"every_two_weeks",0.878273679477452
"every_two_weeks",0.761319072504443
"every_two_weeks",0.828287875998123
"every_two_weeks",0.763892108832922
"every_two_weeks",0.881936785737212
"every_two_weeks",0.82021349432396
"every_two_weeks",0.767201949959498
"every_two_weeks",0.849613210970885
"every_two_weeks",0.879650206399306
"every_two_weeks",0.840236080045551
"every_two_weeks",0.894930146169932
"every_two_weeks",0.815226269114333
"every_two_weeks",0.774085333507966
"every_two_weeks",0.806153133024231
"every_two_weeks",0.809445919410603
"every_two_weeks",0.818771711353594
"every_two_weeks",0.80150019158566
"every_two_weeks",0.772794041555715
"every_two_weeks",0.851614049281155
"every_two_weeks",0.769570660713858
"every_two_weeks",0.847720315700408
"every_two_weeks",0.782383215508564
"every_two_weeks",0.810584564939337
"every_two_weeks",0.85420242259506
"every_two_weeks",0.798865775136049
"every_two_weeks",0.803891621709176
"every_two_weeks",0.852814075077247
"every_two_weeks",0.779612224863066
"every_two_weeks",0.710581626320108
"every_two_weeks",0.789623575399819
"every_two_weeks",0.800696235539035
"every_two_weeks",0.790685074332746
"every_two_weeks",0.774446543071528
"every_two_weeks",0.851120226153073
"every_two_weeks",0.747869582069705
"every_two_weeks",0.828249734533949
"every_two_weeks",0.771098800819181
"every_two_weeks",0.829739406801064
"every_two_weeks",0.868887373712822
"every_two_weeks",0.793754403311114
"every_two_weeks",0.743657692505162
"every_two_weeks",0.757215014576929
"every_two_weeks",0.769922199272312
"every_two_weeks",0.76722147686872
"every_two_weeks",0.814161303510796
"every_two_weeks",0.827843506271086
"every_two_weeks",0.854584187096231
"every_two_weeks",0.790435182811854
"every_two_weeks",0.825806453231406
"every_two_weeks",0.844721051147287
"every_two_weeks",0.872503217702055
"every_two_weeks",0.81576343969856
"every_two_weeks",0.760215139054639
"every_two_weeks",0.817116929979095
"every_two_weeks",0.833805665361398
"every_two_weeks",0.868932901378097
"every_two_weeks",0.833166883023509
"every_two_weeks",0.7966001571684
"every_two_weeks",0.830735681388284
"every_two_weeks",0.833070161855519
"every_two_weeks",0.831914937282552
"every_two_weeks",0.84271426169835
"every_two_weeks",0.841877294929463
"every_two_weeks",0.816005734313626
"every_two_weeks",0.778008930921299
"every_two_weeks",0.808164219900125
"every_two_weeks",0.727684382493777
"every_two_weeks",0.801655961168578
"every_two_weeks",0.830844787279908
"every_two_weeks",0.773832677646043
"every_two_weeks",0.829968502020162
"every_two_weeks",0.799460131818234
"every_two_weeks",0.821000178380865
"every_two_weeks",0.738200938480012
"every_two_weeks",0.788753668874111
"every_two_weeks",0.770674421472698
"every_two_weeks",0.724286529713301
"every_two_weeks",0.750390856343785
"every_two_weeks",0.775056130709494
"every_two_weeks",0.804751830132967
"every_two_weeks",0.765023586074134
"every_two_weeks",0.775537211458935
"every_two_weeks",0.800675209752815
"every_two_weeks",0.799544404262618
"every_two_weeks",0.854625063362419
"every_two_weeks",0.824143725068212
"every_two_weeks",0.810273723219103
"every_two_weeks",0.803683663960949
"every_two_weeks",0.826275969934461
"every_two_weeks",0.832308144506598
"every_two_weeks",0.796670273846854
"every_two_weeks",0.818952691555632
"every_two_weeks",0.799266523359607
"every_two_weeks",0.724203686103899
"every_two_weeks",0.860160284892954
"every_two_weeks",0.695005294470537
"every_two_weeks",0.818596523462674
"every_two_weeks",0.762769231713759
"every_two_weeks",0.761271688632822
"every_two_weeks",0.827847206482956
"every_two_weeks",0.808678666525626
"every_two_weeks",0.801456445473688
"every_two_weeks",0.768404747970739
"every_two_weeks",0.805017540888152
"every_two_weeks",0.887957387752372
"every_two_weeks",0.773913470802889
"every_two_weeks",0.786251892150202
"every_two_weeks",0.841913182505181
"every_two_weeks",0.800834722585197
"every_two_weeks",0.791184963909411
